[2022-08-17 13:43:35.6263] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:43:35.7056] | Debug | [QueryChr] Success lqTmplIxqaYab_Qha`J 
[2022-08-17 13:43:36.6650] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:43:36.7418] | Debug | [QueryChr] Success lqTmplIxqaYac_QhaaJ 
[2022-08-17 13:43:37.6920] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:43:37.7673] | Debug | [QueryChr] Success lqTmplIxqaYa`_QdabJ 
[2022-08-17 13:43:38.7282] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:43:38.8121] | Debug | [QueryChr] Success lqTmplIxqaYaa_QdacJ 
[2022-08-17 13:43:39.7610] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:43:39.8362] | Debug | [QueryChr] Success lqTmplIxqaYab_Qda`I 
[2022-08-17 13:43:40.7881] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:43:40.8643] | Debug | [QueryChr] Success lqTmplIxqaYac_QdaaI 
[2022-08-17 13:43:41.8305] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:43:41.9075] | Debug | [QueryChr] Success lqTmplIxqaYa`_Q`b`K 
[2022-08-17 13:43:42.8714] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:43:42.9457] | Debug | [QueryChr] Success lqTmplIxqaYaa_Q`baK 
[2022-08-17 13:43:43.9032] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:43:43.9794] | Debug | [QueryChr] Success lqTmplIxqaZa`_QhbbK 
[2022-08-17 13:43:44.9302] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:43:45.0059] | Debug | [QueryChr] Success lqTmplIxqaZaa_QhbcK 
[2022-08-17 13:43:45.9678] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:43:46.0434] | Debug | [QueryChr] Success lqTmplIxqaZab_Qhb`J 
[2022-08-17 13:43:46.9911] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:43:47.0669] | Debug | [QueryChr] Success lqTmplIxqaZac_QhbaJ 
[2022-08-17 13:43:48.0439] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:43:48.1225] | Debug | [QueryChr] Success lqTmplIxqaZa`_QdbbJ 
[2022-08-17 13:43:49.0730] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:43:49.1509] | Debug | [QueryChr] Success lqTmplIxqaZaa_QdbcJ 
[2022-08-17 13:43:50.1060] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:43:50.1818] | Debug | [QueryChr] Success lqTmplIxqaZab_Qdb`I 
[2022-08-17 13:43:51.1323] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:43:51.2085] | Debug | [QueryChr] Success lqTmplIxqaZac_QdbaI 
[2022-08-17 13:43:52.1665] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:43:52.2432] | Debug | [QueryChr] Success lqTmplIxqaZa`_Q`c`K 
[2022-08-17 13:43:53.2044] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:43:53.2814] | Debug | [QueryChr] Success lqTmplIxqaZaa_Q`caK 
[2022-08-17 13:43:54.2486] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:43:54.3276] | Debug | [QueryChr] Success lqTmplIxqa[a`_QhcbK 
[2022-08-17 13:43:55.2948] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:43:55.3726] | Debug | [QueryChr] Success lqTmplIxqa[aa_QhccK 
[2022-08-17 13:43:56.3097] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:43:56.3910] | Debug | [QueryChr] Success lqTmplIxqa[ab_Qhc`J 
[2022-08-17 13:43:57.3402] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:43:57.4195] | Debug | [QueryChr] Success lqTmplIxqa[ac_QhcaJ 
[2022-08-17 13:43:58.3666] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:43:58.4422] | Debug | [QueryChr] Success lqTmplIxqa[a`_QdcbJ 
[2022-08-17 13:43:59.4051] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:43:59.4813] | Debug | [QueryChr] Success lqTmplIxqa[aa_QdccJ 
[2022-08-17 13:44:00.4349] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:44:00.5132] | Debug | [QueryChr] Success lqTmplIxqa[ab_Qdc`I 
[2022-08-17 13:44:01.4749] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:44:01.5509] | Debug | [QueryChr] Success lqTmplIxqa[ac_QdcaI 
[2022-08-17 13:44:02.4976] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:44:02.5784] | Debug | [QueryChr] Success lqTmplIxqa[a`_Q```G 
[2022-08-17 13:44:03.5464] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:44:03.6232] | Debug | [QueryChr] Success lqTmplIxqa[aa_Q``aG 
[2022-08-17 13:44:04.5815] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:44:04.6580] | Debug | [QueryChr] Success lqTmplIxqaTa`_Qh`bG 
[2022-08-17 13:44:05.6184] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:44:05.6980] | Debug | [QueryChr] Success lqTmplIxqaTaa_Qh`cG 
[2022-08-17 13:44:06.6645] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:44:06.7410] | Debug | [QueryChr] Success lqTmplIxqaTab_Qh``F 
[2022-08-17 13:44:07.6845] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:44:07.7616] | Debug | [QueryChr] Success lqTmplIxqaTac_Qh`aF 
[2022-08-17 13:44:08.7164] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:44:08.7918] | Debug | [QueryChr] Success lqTmplIxqaTa`_Qd`bF 
[2022-08-17 13:44:09.7492] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:44:09.8257] | Debug | [QueryChr] Success lqTmplIxqaTaa_Qd`cF 
[2022-08-17 13:44:10.7781] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:44:10.8557] | Debug | [QueryChr] Success lqTmplIxqaTab_Qd``E 
[2022-08-17 13:44:11.8075] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:44:11.8831] | Debug | [QueryChr] Success lqTmplIxqaTac_Qd`aE 
[2022-08-17 13:44:12.8497] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:44:12.9242] | Debug | [QueryChr] Success lqTmplIxqaTa`_Q`a`G 
[2022-08-17 13:44:13.8836] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:44:13.9594] | Debug | [QueryChr] Success lqTmplIxqaTaa_Q`aaG 
[2022-08-17 13:44:14.9133] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:44:14.9902] | Debug | [QueryChr] Success lqTmplIxqaUa`_QhabG 
[2022-08-17 13:44:15.9545] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:44:16.0319] | Debug | [QueryChr] Success lqTmplIxqaUaa_QhacG 
[2022-08-17 13:44:16.9984] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:44:17.0917] | Debug | [QueryChr] Success lqTmplIxqaUab_Qha`F 
[2022-08-17 13:44:18.0234] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:44:18.0989] | Debug | [QueryChr] Success lqTmplIxqaUac_QhaaF 
[2022-08-17 13:44:19.0504] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:44:19.1253] | Debug | [QueryChr] Success lqTmplIxqaUa`_QdabF 
[2022-08-17 13:44:20.0796] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:44:20.1564] | Debug | [QueryChr] Success lqTmplIxqaUaa_QdacF 
[2022-08-17 13:44:21.1262] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:44:21.2053] | Debug | [QueryChr] Success lqTmplIxqaUab_Qda`E 
[2022-08-17 13:44:22.1635] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:44:22.2400] | Debug | [QueryChr] Success lqTmplIxqaUac_QdaaE 
[2022-08-17 13:44:23.2023] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:44:23.2782] | Debug | [QueryChr] Success lqTmplIxqaUa`_Q`b`G 
[2022-08-17 13:44:24.2336] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:44:24.3101] | Debug | [QueryChr] Success lqTmplIxqaUaa_Q`baG 
[2022-08-17 13:44:25.2767] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:44:25.3537] | Debug | [QueryChr] Success lqTmplIxqaVa`_QhbbG 
[2022-08-17 13:44:26.3249] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:44:26.4002] | Debug | [QueryChr] Success lqTmplIxqaVaa_QhbcG 
[2022-08-17 13:44:27.2980] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:44:27.3724] | Debug | [QueryChr] Success lqTmplIxqaVab_Qhb`F 
[2022-08-17 13:44:28.4027] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:44:28.4774] | Debug | [QueryChr] Success lqTmplIxqaVac_QhbaF 
[2022-08-17 13:44:29.4385] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:44:29.5126] | Debug | [QueryChr] Success lqTmplIxqaVa`_QdbbF 
[2022-08-17 13:44:30.4214] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:44:30.5011] | Debug | [QueryChr] Success lqTmplIxqaVaa_QdbcF 
[2022-08-17 13:44:31.5155] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:44:31.5958] | Debug | [QueryChr] Success lqTmplIxqaVab_Qdb`E 
[2022-08-17 13:44:32.4962] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:44:32.5726] | Debug | [QueryChr] Success lqTmplIxqaVac_QdbaE 
[2022-08-17 13:44:33.5428] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:44:33.6197] | Debug | [QueryChr] Success lqTmplIxqaVa`_Q`c`G 
[2022-08-17 13:44:34.5802] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:44:34.6579] | Debug | [QueryChr] Success lqTmplIxqaVaa_Q`caG 
[2022-08-17 13:44:35.6801] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:44:35.7557] | Debug | [QueryChr] Success lqTmplIxqaWa`_QhcbG 
[2022-08-17 13:44:36.6674] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:44:36.7459] | Debug | [QueryChr] Success lqTmplIxqaWaa_QhccG 
[2022-08-17 13:44:37.7051] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:44:37.7800] | Debug | [QueryChr] Success lqTmplIxqaWab_Qhc`F 
[2022-08-17 13:44:38.7984] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:44:38.8795] | Debug | [QueryChr] Success lqTmplIxqaWac_QhcaF 
[2022-08-17 13:44:39.8529] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:44:39.9325] | Debug | [QueryChr] Success lqTmplIxqaWa`_QdcbF 
[2022-08-17 13:44:40.8857] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:44:40.9685] | Debug | [QueryChr] Success lqTmplIxqaWaa_QdccF 
[2022-08-17 13:44:41.8911] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:44:41.9657] | Debug | [QueryChr] Success lqTmplIxqaWab_Qdc`E 
[2022-08-17 13:44:42.9439] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:44:43.0227] | Debug | [QueryChr] Success lqTmplIxqaWac_QdcaE 
[2022-08-17 13:44:43.9965] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:44:44.0715] | Debug | [QueryChr] Success lqTmplIxqaWa`_Q```C 
[2022-08-17 13:44:45.0345] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:44:45.1112] | Debug | [QueryChr] Success lqTmplIxqaWaa_Q``aC 
[2022-08-17 13:44:46.1028] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:44:46.1786] | Debug | [QueryChr] Success lqTmplIxqaPa`_Qh`bC 
[2022-08-17 13:44:47.1460] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:44:47.2278] | Debug | [QueryChr] Success lqTmplIxqaPaa_Qh`cC 
[2022-08-17 13:44:48.2056] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:44:48.2827] | Debug | [QueryChr] Success lqTmplIxqaPab_Qh``B 
[2022-08-17 13:44:49.2523] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:44:49.3301] | Debug | [QueryChr] Success lqTmplIxqaPac_Qh`aB 
[2022-08-17 13:44:50.3176] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:44:50.3950] | Debug | [QueryChr] Success lqTmplIxqaPa`_Qd`bB 
[2022-08-17 13:44:51.3731] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:44:51.4483] | Debug | [QueryChr] Success lqTmplIxqaPaa_Qd`cB 
[2022-08-17 13:44:52.4111] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:44:52.4869] | Debug | [QueryChr] Success lqTmplIxqaPab_Qd``A 
[2022-08-17 13:44:53.4582] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:44:53.5333] | Debug | [QueryChr] Success lqTmplIxqaPac_Qd`aA 
[2022-08-17 13:44:54.5074] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:44:54.5824] | Debug | [QueryChr] Success lqTmplIxqaPa`_Q`a`C 
[2022-08-17 13:44:55.5633] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:44:55.6402] | Debug | [QueryChr] Success lqTmplIxqaPaa_Q`aaC 
[2022-08-17 13:44:56.6043] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:44:56.6813] | Debug | [QueryChr] Success lqTmplIxqaQa`_QhabC 
[2022-08-17 13:44:57.6780] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:44:57.7557] | Debug | [QueryChr] Success lqTmplIxqaQaa_QhacC 
[2022-08-17 13:44:58.7153] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:44:58.7941] | Debug | [QueryChr] Success lqTmplIxqaQab_Qha`B 
[2022-08-17 13:44:59.7656] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:44:59.8427] | Debug | [QueryChr] Success lqTmplIxqaQac_QhaaB 
[2022-08-17 13:45:00.8290] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:45:00.9083] | Debug | [QueryChr] Success lqTmplIxqaQa`_QdabB 
[2022-08-17 13:45:01.8752] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:45:01.9565] | Debug | [QueryChr] Success lqTmplIxqaQaa_QdacB 
[2022-08-17 13:45:02.9233] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:45:03.0004] | Debug | [QueryChr] Success lqTmplIxqaQab_Qda`A 
[2022-08-17 13:45:03.9858] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:45:04.0634] | Debug | [QueryChr] Success lqTmplIxqaQac_QdaaA 
[2022-08-17 13:45:05.0381] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:45:05.1125] | Debug | [QueryChr] Success lqTmplIxqaQa`_Y```Xk 
[2022-08-17 13:45:06.0999] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 13:45:06.1774] | Debug | [QueryChr] Success lqTmplIxqaQaa_Y```Yk 
[2022-08-17 14:11:52.6933] | Debug | 收到账号中心同步会话消息. 
[2022-08-17 14:11:56.6241] | Debug | [QueryChr] Success ml=zmn?`a`Xkb? 
[2022-08-17 15:50:17.7466] | Debug | DBSvr is starting. 
[2022-08-17 15:50:17.8716] | Info | 数据库配置文件读取完成... 
[2022-08-17 15:50:23.9871] | Info | 数据库服务[10.10.0.102:5100]已启动.等待链接... 
[2022-08-17 15:50:24.0425] | Info | 数据库角色服务[10.10.0.102:6000]已启动.等待链接... 
[2022-08-17 15:51:20.8429] | Debug | DBSvr is starting. 
[2022-08-17 15:51:20.9216] | Info | 数据库配置文件读取完成... 
[2022-08-17 15:51:21.1081] | Info | 数据库服务[10.10.0.102:5100]已启动.等待链接... 
[2022-08-17 15:51:21.1514] | Info | 数据库角色服务[10.10.0.102:6000]已启动.等待链接... 
[2022-08-17 15:54:00.3595] | Info | 角色网关[0](10.10.0.102:64735)已打开... 
[2022-08-17 15:57:19.2721] | Debug | DBSvr is starting. 
[2022-08-17 15:57:19.3970] | Info | 数据库配置文件读取完成... 
[2022-08-17 15:57:19.7128] | Info | 数据库服务[10.10.0.102:5100]已启动.等待链接... 
[2022-08-17 15:57:19.7563] | Info | 数据库角色服务[10.10.0.102:6000]已启动.等待链接... 
[2022-08-17 15:57:19.8922] | Info | 角色网关[0](10.10.0.102:64834)已打开... 
[2022-08-17 15:57:24.7542] | Info | 角色网关[0](10.10.0.102:64838)已打开... 
[2022-08-17 15:57:54.5770] | Debug | DBSvr is starting. 
[2022-08-17 15:57:54.7150] | Info | 数据库配置文件读取完成... 
[2022-08-17 15:57:55.1051] | Info | 数据库服务[10.10.0.102:5100]已启动.等待链接... 
[2022-08-17 15:57:55.1554] | Info | 数据库角色服务[10.10.0.102:6000]已启动.等待链接... 
[2022-08-17 15:59:11.5068] | Debug | DBSvr is starting. 
[2022-08-17 15:59:11.5857] | Info | 数据库配置文件读取完成... 
[2022-08-17 15:59:11.7809] | Info | 数据库服务[10.10.0.102:5100]已启动.等待链接... 
[2022-08-17 15:59:11.8236] | Info | 数据库角色服务[10.10.0.102:6000]已启动.等待链接... 
[2022-08-17 15:59:38.9809] | Info | 角色网关[0](10.10.0.102:64941)已打开... 
[2022-08-17 16:00:35.6390] | Debug | DBSvr is starting. 
[2022-08-17 16:00:35.7184] | Info | 数据库配置文件读取完成... 
[2022-08-17 16:00:35.9022] | Info | 数据库服务[10.10.0.102:5100]已启动.等待链接... 
[2022-08-17 16:00:35.9429] | Info | 数据库角色服务[10.10.0.102:6000]已启动.等待链接... 
[2022-08-17 16:00:38.5009] | Info | 角色网关[0](10.10.0.102:64964)已打开... 
[2022-08-17 16:00:42.0932] | Info | 角色网关[0](10.10.0.102:64970)已打开... 
[2022-08-17 16:01:38.8818] | Debug | DBSvr is starting. 
[2022-08-17 16:01:38.9610] | Info | 数据库配置文件读取完成... 
[2022-08-17 16:01:39.0022] | Info | 角色网关[0](10.10.0.102:65011)已打开... 
[2022-08-17 16:01:39.1499] | Info | 数据库服务[10.10.0.102:5100]已启动.等待链接... 
[2022-08-17 16:01:39.1906] | Info | 数据库角色服务[10.10.0.102:6000]已启动.等待链接... 
[2022-08-17 16:03:27.7979] | Debug | DBSvr is starting. 
[2022-08-17 16:03:27.8826] | Info | 数据库配置文件读取完成... 
[2022-08-17 16:03:28.1068] | Info | 数据库服务[10.10.0.102:5100]已启动.等待链接... 
[2022-08-17 16:03:28.1588] | Info | 数据库角色服务[10.10.0.102:6000]已启动.等待链接... 
[2022-08-17 16:03:29.0171] | Info | 角色网关[0](10.10.0.102:65089)已打开... 
[2022-08-17 16:05:19.6643] | Debug | DBSvr is starting. 
[2022-08-17 16:05:19.7460] | Info | 数据库配置文件读取完成... 
[2022-08-17 16:05:19.9449] | Info | 数据库服务[10.10.0.102:5100]已启动.等待链接... 
[2022-08-17 16:05:19.9855] | Info | 数据库角色服务[10.10.0.102:6000]已启动.等待链接... 
[2022-08-17 16:05:20.1334] | Info | 角色网关[0](10.10.0.102:65147)已打开... 
[2022-08-17 16:06:07.3442] | Info | 角色网关[0](10.10.0.102:65147)已关闭... 
[2022-08-17 16:06:19.5956] | Info | 角色网关[0](10.10.0.102:65179)已打开... 
[2022-08-17 16:54:04.2063] | Info | 角色网关[0](10.10.0.102:65179)已关闭... 
[2022-08-17 16:54:15.7947] | Info | 角色网关[0](10.10.0.102:50476)已打开... 
[2022-08-17 16:55:31.4126] | Debug | DBSvr is starting. 
[2022-08-17 16:55:31.5433] | Info | 数据库配置文件读取完成... 
[2022-08-17 16:55:31.8985] | Info | 数据库服务[10.10.0.102:5100]已启动.等待链接... 
[2022-08-17 16:55:31.9498] | Info | 数据库角色服务[10.10.0.102:6000]已启动.等待链接... 
[2022-08-17 16:55:32.6636] | Info | 角色网关[0](10.10.0.102:50516)已打开... 
[2022-08-17 16:55:35.4638] | Info | 角色网关[0](10.10.0.102:50510)已打开... 
[2022-08-17 16:55:49.5689] | Info | 角色网关[0](10.10.0.102:50510)已关闭... 
[2022-08-17 16:55:49.5689] | Info | 角色网关[0](10.10.0.102:50516)已关闭... 
[2022-08-17 16:55:55.6580] | Debug | DBSvr is starting. 
[2022-08-17 16:55:55.8036] | Info | 数据库配置文件读取完成... 
[2022-08-17 16:55:56.2419] | Info | 数据库服务[10.10.0.102:5100]已启动.等待链接... 
[2022-08-17 16:55:56.2912] | Info | 数据库角色服务[10.10.0.102:6000]已启动.等待链接... 
[2022-08-17 16:55:57.8028] | Info | 角色网关[0](10.10.0.102:50554)已打开... 
[2022-08-17 16:57:48.4005] | Debug | DBSvr is starting. 
[2022-08-17 16:57:48.5324] | Info | 数据库配置文件读取完成... 
[2022-08-17 16:57:48.9100] | Info | 数据库服务[10.10.0.102:5100]已启动.等待链接... 
[2022-08-17 16:57:48.9528] | Info | 数据库角色服务[10.10.0.102:6000]已启动.等待链接... 
[2022-08-17 16:57:52.1018] | Info | 角色网关[0](10.10.0.102:50613)已打开... 
[2022-08-17 16:57:52.1110] | Info | 角色网关[0](10.10.0.102:50613)已关闭... 
[2022-08-17 16:58:23.1848] | Debug | DBSvr is starting. 
[2022-08-17 16:58:23.3166] | Info | 数据库配置文件读取完成... 
[2022-08-17 16:58:23.6919] | Info | 数据库服务[10.10.0.102:5100]已启动.等待链接... 
[2022-08-17 16:58:23.7356] | Info | 数据库角色服务[10.10.0.102:6000]已启动.等待链接... 
[2022-08-17 16:58:28.6638] | Info | 角色网关[0](10.10.0.102:50647)已打开... 
[2022-08-17 16:59:05.1867] | Debug | DBSvr is starting. 
[2022-08-17 16:59:05.3001] | Info | 数据库配置文件读取完成... 
[2022-08-17 16:59:05.5507] | Info | 数据库服务[10.10.0.102:5100]已启动.等待链接... 
[2022-08-17 16:59:05.5558] | Info | 角色网关[0](10.10.0.102:50677)已打开... 
[2022-08-17 16:59:05.5971] | Info | 数据库角色服务[10.10.0.102:6000]已启动.等待链接... 
[2022-08-17 16:59:43.6928] | Info | 角色网关[0](10.10.0.102:50677)已关闭... 
[2022-08-17 17:01:08.5553] | Debug | DBSvr is starting. 
[2022-08-17 17:01:08.6491] | Info | 数据库配置文件读取完成... 
[2022-08-17 17:01:08.8736] | Info | 数据库服务[10.10.0.102:5100]已启动.等待链接... 
[2022-08-17 17:01:08.9160] | Info | 数据库角色服务[10.10.0.102:6000]已启动.等待链接... 
[2022-08-17 17:01:17.3647] | Debug | DBSvr is starting. 
[2022-08-17 17:01:17.5046] | Info | 数据库配置文件读取完成... 
[2022-08-17 17:01:17.9611] | Info | 数据库服务[10.10.0.102:5100]已启动.等待链接... 
[2022-08-17 17:01:18.0208] | Info | 数据库角色服务[10.10.0.102:6000]已启动.等待链接... 
[2022-08-17 17:01:19.7860] | Info | 角色网关[0](10.10.0.102:50765)已打开... 
[2022-08-17 17:02:00.4427] | Debug | DBSvr is starting. 
[2022-08-17 17:02:00.5861] | Info | 数据库配置文件读取完成... 
[2022-08-17 17:02:00.9982] | Info | 数据库服务[10.10.0.102:5100]已启动.等待链接... 
